prop_id	prop_country_id	prop_starrating	prop_review_score	prop_brand_bool	prop_location_score1	prop_location_score2	prop_log_historical_price	position	price_usd,promotion_flag
39114.0	320.11031840955167	-51421.6393751331	5.1221491915894495	19.03608615272322	1.291442154665622	-5.074627427330896	0.0	41.37819096235484	24.828175739433117	-174.64642009168878	0.0
39122.0	320.11031840955167	-51445.48879732112	-1.8178899875417074	-12.828428248114419	1.291442154665622	14.61992601434603	0.3200483151967927	-36.08106794698616	-89.82617770720614	-88.310785322737	0.0
39130.0	-102.53229225457912	-51469.35058711005	5.1221491915894495	0.0	0.0	37.86124918598266	-0.3321478345497224	13.032933429708285	43.95434734595952	460.7260583971524	0.0
39137.0	320.11031840955167	-51490.23980603746	-1.8178899875417074	-12.828428248114419	1.291442154665622	-1.9835053000618053	-0.1295739772591441	164.99218680846096	-44.853516287661655	-137.89697385669854	0.0
39160.0	320.11031840955167	-51558.94261214387	5.1221491915894495	19.03608615272322	1.291442154665622	-40.625633773963884	-0.16286508731760568	16.793849174772255	64.55723653596746	207.7923698222826	0.0
39208.0	320.11031840955167	-51702.653156764034	0.0	19.03608615272322	1.291442154665622	-0.966113409350906	-0.04699595646792835	-132.1040920402903	-89.82617770720614	-124.2854910152832	0.0
39212.0	1303.6598482942882	-51714.64927285369	5.1221491915894495	6.492700693293997	0.0	9.119897225861	-0.0766254730192084	13.39774470025801	31.78258106315021	368.08610109159497	0.0
39287.0	-36.6037277095287	-51940.1553077188	-18.793790183518993	-12.828428248114419	0.0	4.358596165301348	0.031126229828650015	-40.027862722863574	-19.331316714461455	-55.18261725389878	0.5397776746110604
39291.0	-36.6037277095287	-51952.213252166475	5.1221491915894495	6.492700693293997	0.0	4.486326523367985	-0.03133384857239804	8.843149204620275	27.485315572371228	627.2611209436891	0.5397776746110604
39329.0	320.11031840955167	-52066.92066813909	5.1221491915894495	6.492700693293997	0.0	-0.966113409350906	-0.0027735877360772353	16.793849174772255	27.62682203961553	334.4604752132326	0.0
39333.0	-21.923289151471696	-52079.01167816306	2.9044917346439822	6.492700693293997	1.291442154665622	2.859562443170744	-0.09099368222467838	8.737109057877825	-89.82617770720614	204.34565933421345	0.0
39362.0	-15.39487504386647	-52166.765967823434	5.1221491915894495	19.03608615272322	0.0	2.8265607019908505	-2.259138249551266	8.737109057877825	19.612796304691287	334.4604752132326	0.0
39410.0	320.11031840955167	-52312.38025184547	-18.793790183518993	-12.828428248114419	0.0	-0.49237346081974837	-0.01355141761223941	10.654932990657487	-26.48630932962601	412.43291371313506	0.0
39412.0	336.92659003670883	-52318.45743656513	5.1221491915894495	6.492700693293997	1.291442154665622	7.436926132911738	0.0	11.502679092764465	-53.36432731868238	-6924.165675392311	0.0
39417.0	320.11031840955167	-52333.65387762323	5.1221491915894495	6.492700693293997	0.0	-5.074627427330896	-0.03723280899726403	10.654932990657487	-2.2878243634862736	-308.92136559371	0.5397776746110604
39435.0	320.11031840955167	-52388.40225377461	-1.8178899875417074	-12.828428248114419	1.291442154665622	-1.4590035870452969	0.0	295.60432027323014	-89.82617770720614	-134.3580183140272	0.0
39440.0	320.11031840955167	-52403.621587733316	-1.8178899875417074	19.03608615272322	1.291442154665622	0.0	-0.003935303660959946	-62.319774659061814	23.745708573741126	-89.9118314864473	0.0
39454.0	320.11031840955167	-52446.26224318644	0.0	19.03608615272322	0.0	-0.49237346081974837	-0.004587681095240638	34.312713138339305	23.745708573741126	-905.7241277792057	0.0
39472.0	320.11031840955167	-52501.14344025888	-18.793790183518993	19.03608615272322	1.291442154665622	-3.2841067897262164	-0.0025175954800493137	16.487564562504346	22.006695783472786	-236.1928704501971	0.0
39526.0	320.11031840955167	-52666.176233442864	5.1221491915894495	6.492700693293997	0.0	4.712424188393005	0.25491545354195866	8.602422902612568	-15.533233307687611	-599.7463397569918	0.5397776746110604
39592.0	320.11031840955167	-52868.6793994086	5.1221491915894495	6.492700693293997	1.291442154665622	-0.966113409350906	-0.005907671900999452	9.332265871658768	43.95434734595952	-1180.9693969997174	0.0
39634.0	-36.6037277095287	-52998.00361590705	-18.793790183518993	-12.828428248114419	0.0	72.0955173484932	0.3601810769863878	-31.05229255028626	64.55723653596746	-46.793644629302996	0.0
39648.0	-32.94877892570305	-53041.19126504169	5.1221491915894495	19.03608615272322	1.291442154665622	4.7347233439907646	-0.11805726877854433	13.786675146111802	-3.2896600426213607	259.40571263525374	0.0
39675.0	320.11031840955167	-53124.59440079531	-18.793790183518993	6.492700693293997	0.0	-12.624230294688955	0.24454655006654558	0.0	-1.4218199887936054	883.8302526330241	0.5397776746110604
39679.0	314.9655328958211	-53136.9630602671	5.1221491915894495	-12.828428248114419	0.0	4.209886069919159	0.19470081262833433	22.9460965037671	-3.2896600426213607	1220.2490307768444	0.0
39721.0	320.11031840955167	-53267.03138913598	-1.8178899875417074	19.03608615272322	1.291442154665622	-1.9835053000618053	-0.15995335470748648	1468.0917808336544	-3.2896600426213607	-124.2854910152832	0.0
39723.0	320.11031840955167	-53273.234124849856	-18.793790183518993	6.492700693293997	1.291442154665622	-6.225746533940863	-0.10785548985405626	13.39774470025801	-53.36432731868238	-527.0534439097585	0.0
39739.0	-6.201257010999739	-53322.88554245178	-1.8178899875417074	-3.969354818574844	0.0	5.987480889628173	-0.01740801022990018	-16.087731665068542	21.297725255040813	-48.22901791668125	0.0
39748.0	320.11031840955167	-53350.83755724515	2.9044917346439822	4.251538762562064	1.291442154665622	3.905260405157347	1.5705699650371912	2.972610134109195	69.487542522459	184.67568128558057	0.0
39760.0	320.11031840955167	-53388.132805444126	-18.793790183518993	19.03608615272322	0.0	-0.966113409350906	-0.01893605470414061	14.202198467519274	-0.6657762193550644	-211.1120145828264	0.0
39764.0	320.11031840955167	-53400.571136828104	-18.793790183518993	6.492700693293997	1.291442154665622	330.99096601647784	-0.02849981105924286	20.248248739303396	-89.82617770720614	-106.29841042374265	0.5397776746110604
39772.0	-95.38872765947033	-53425.45768041552	-18.793790183518993	-12.828428248114419	0.0	2.931009723948675	-0.05202509459839294	10.23282944668495	31.78258106315021	-4764.677873086313	0.5397776746110604
39788.0	320.11031840955167	-53475.27032751698	-18.793790183518993	6.492700693293997	0.0	330.99096601647784	0.5399023735748748	11.774959505435245	-2.2878243634862736	-174.64642009168878	0.0
39799.0	320.11031840955167	-53509.547155007764	-1.8178899875417074	-3.969354818574844	1.291442154665622	0.0	-0.02222978516099961	-29.661372282337855	19.612796304691287	-54.50124530976745	0.5397776746110604
39803.0	-15.39487504386647	-53522.01765067559	0.0	-12.828428248114419	0.0	13.258195144328715	0.0	14.420799593671948	51.831252243537534	-214.94965093530587	0.0
39824.0	320.11031840955167	-53587.542021799774	-1.8178899875417074	-2.018164916251925	1.291442154665622	-9.761425811185294	0.5908193281400139	-96.4341528288351	-7.528047015495236	-174.64642009168878	0.0
39851.0	320.11031840955167	-53671.9218395771	-1.8178899875417074	19.03608615272322	1.291442154665622	-95.20253957847873	-0.17112355947208743	22.39702771119316	-34.2227593419527	53.03762176017354	0.0
39862.0	320.11031840955167	-53706.342170073076	-18.793790183518993	19.03608615272322	1.291442154665622	-17.424818409901196	0.0	31.645083570741537	20.11288540869229	-134.3580183140272	0.0
39885.0	320.11031840955167	-53778.39324931645	-18.793790183518993	6.492700693293997	1.291442154665622	-3.2841067897262164	0.0	18.156639143634766	43.95434734595952	3911.1667538559304	0.0
39917.0	320.11031840955167	-53878.821601670636	-18.793790183518993	6.492700693293997	1.291442154665622	-2.570649913070629	0.0	9.757670610970335	20.11288540869229	564.4085941409489	0.0
39932.0	320.11031840955167	-53925.97101613441	5.1221491915894495	6.492700693293997	1.291442154665622	330.99096601647784	0.2020596812072482	10.438826174199066	-2.2878243634862736	4070.604416888807	0.0
39940.0	320.11031840955167	-53951.13662111125	0.0	-2.018164916251925	0.0	-1.9835053000618053	-0.026308072016057234	15.638716703384322	26.103101615612662	-74.9587939699348	0.0
39946.0	-15.39487504386647	-53970.01962164412	-18.793790183518993	4.251538762562064	0.0	-1.4590035870452969	0.0	24.257655200272154	24.828175739433117	-128.62032416255317	0.0
39975.0	320.11031840955167	-54061.393904532255	-1.8178899875417074	6.492700693293997	0.0	9.666098539560117	0.2607639833925818	11.502679092764465	-9.586605391225007	4151.346646390818	0.0
39984.0	320.11031840955167	-54089.78736006955	-18.793790183518993	6.492700693293997	1.291442154665622	-3.2841067897262164	0.0	17.445937761991985	51.831252243537534	3911.1667538559304	0.0
39986.0	320.11031840955167	-54096.09933054572	-1.8178899875417074	19.03608615272322	1.291442154665622	37.86124918598266	0.31274052265838614	-22.47887265560875	38.59852602672032	-88.310785322737	0.0
39987.0	-21.923289151471696	-54099.255631413216	2.9044917346439822	6.492700693293997	0.0	3.172318885393119	0.0	8.87710296608939	-9.586605391225007	484.96191486706033	0.5397776746110604
40001.0	320.11031840955167	-54143.4659501438	-18.793790183518993	6.492700693293997	1.291442154665622	-1.4590035870452969	-0.4795830942194932	16.193409685576256	-1.4218199887936054	564.4085941409489	0.0
40048.0	320.11031840955167	-54292.188738479104	-1.8178899875417074	-2.018164916251925	0.0	5.197928613054936	-33.34699167404252	211.6471050087527	151.15140914421488	-70.86771973783286	0.0
40074.0	-95.38872765947033	-54374.66171686195	5.1221491915894495	19.03608615272322	0.0	-0.966113409350906	0.0	14.647138614182788	34.72041217208764	-949.3294909747091	0.0
40075.0	-93.137437688782	-54377.83661800577	-18.793790183518993	-12.828428248114419	0.0	4.376156351104587	0.24892941187401718	-15.272989636446905	26.103101615612662	-32.046982858066464	0.0
40088.0	320.11031840955167	-54419.12966090471	-18.793790183518993	6.492700693293997	1.291442154665622	-17.424818409901196	0.5835114279151054	24.97588684947277	34.72041217208764	-308.92136559371	0.0
40111.0	320.11031840955167	-54492.2746237803	-18.793790183518993	6.492700693293997	1.291442154665622	37.86124918598266	-0.27267784217031427	17.113029587540268	23.745708573741126	-192.20574691885514	0.0
40160.0	-6.686706517109994	-54648.4813964685	5.1221491915894495	19.03608615272322	0.0	4.1487488709433435	-0.01893605470414061	12.212762289716682	22.815179153739635	-100.86034863357312	0.0
40164.0	-28.719003017922233	-54661.25563346225	5.1221491915894495	19.03608615272322	0.0	4.976387748317092	-0.27093958545381663	7.684559791166693	-2.2878243634862736	435.125140281374	0.5397776746110604
40200.0	320.11031840955167	-54776.37816861438	-18.793790183518993	6.492700693293997	1.291442154665622	0.0	-0.02002101071019139	20.248248739303396	51.831252243537534	-299.43554503007056	0.0
40218.0	-97.70314552121754	-54834.04386075953	-18.793790183518993	19.03608615272322	1.291442154665622	4.668752677287912	3.194690494909391	43.649195588978465	-15.533233307687611	-170.06833019280134	0.0
40230.0	-97.70314552121754	-54872.52641707928	-18.793790183518993	6.492700693293997	0.0	8.425943165341847	-0.20744035967746025	9.582919224222852	-29.608380851094154	-299.85372735435595	0.0
40256.0	320.11031840955167	-54956.011868433714	-18.793790183518993	-12.828428248114419	0.0	-9.761425811185294	-0.33102452740065563	79.02643021089003	-7.528047015495236	-236.1928704501971	0.0
40279.0	320.11031840955167	-55029.986206536334	2.9044917346439822	6.492700693293997	1.291442154665622	4.7347233439907646	0.3731401112837926	6.6862616038052325	31.567708273586927	667.0931408900215	0.5397776746110604
40305.0	320.11031840955167	-55113.74743281178	-1.8178899875417074	0.0	1.291442154665622	-6.225746533940863	0.0	-28.384003247110005	151.15140914421488	-389.29513465389505	0.0
40307.0	-93.137437688782	-55120.19668312846	5.1221491915894495	19.03608615272322	0.0	-25.41236351907979	0.0	10.133403220629091	-1.4218199887936054	-910.0894776472145	0.5397776746110604
40323.0	-17.891307808816705	-55171.8219958007	-18.793790183518993	6.492700693293997	0.0	11.453032678433942	0.27307739974244133	11.120607698078732	-5.8524343835059325	-450.0747975017443	0.0
40354.0	458.89329031071975	-55272.00469991372	2.9044917346439822	0.0	1.291442154665622	72.0955173484932	-0.06426239707420854	10.654932990657487	31.78258106315021	386.36133319885556	0.0
40380.0	-97.70314552121754	-55356.19068451376	-18.793790183518993	6.492700693293997	1.291442154665622	4.448657641826387	-0.19197178972053566	8.695936638660589	45.9236425817379	374.5654901602655	0.35985178307404025
40391.0	320.11031840955167	-55391.852363713	-1.8178899875417074	6.492700693293997	1.291442154665622	0.0	-0.004326126324586444	-45.814464944837965	-3.2896600426213607	-1258.5048764484523	0.0
40394.0	320.11031840955167	-55401.58287786023	5.1221491915894495	19.03608615272322	1.291442154665622	-1.9835053000618053	-0.007286797141537573	11.636967087938487	-79.40514308847524	-446.494056979985	0.0
40421.0	-6.201257010999739	-55489.24637414639	5.1221491915894495	6.492700693293997	0.0	5.901814879213023	-0.267504169608968	15.638716703384322	34.72041217208764	-552.4264902740747	0.0
40463.0	320.11031840955167	-55625.93054167591	5.1221491915894495	6.492700693293997	1.291442154665622	4.163767144321916	0.2767663550912219	6.391859810178757	22.006695783472786	258.9211146601889	0.0
40467.0	-15.39487504386647	-55638.96836824222	2.9044917346439822	-3.969354818574844	1.291442154665622	2.7369014170598853	-0.10617043501471049	7.8377792599585066	34.72041217208764	584.7338686854293	0.0
40496.0	320.11031840955167	-55733.59839263013	-18.793790183518993	19.03608615272322	1.291442154665622	-1.9835053000618053	-0.051170397801641905	-17.468566666040484	151.15140914421488	-59.529452519724714	0.0
40534.0	336.92659003670883	-55857.87845563311	-18.793790183518993	19.03608615272322	0.0	4.950578105335914	0.0	31.645083570741537	34.72041217208764	-118.69798686021146	0.0
40554.0	-619.4451844701802	-55923.41792452553	5.1221491915894495	19.03608615272322	0.0	-4.074881658503457	-0.01893605470414061	22.9460965037671	21.297725255040813	-273.30035794579146	0.0
40582.0	336.92659003670883	-56015.32297495702	5.1221491915894495	6.492700693293997	1.291442154665622	5.987480889628173	0.3298319589722641	10.654932990657487	-2.2878243634862736	-1235.4298993636817	0.0
40600.0	320.11031840955167	-56074.497284164136	-18.793790183518993	19.03608615272322	1.291442154665622	-1.9835053000618053	0.0	0.0	27.62682203961553	-340.0879953735916	0.0
40715.0	-97.70314552121754	-56454.27328442379	-18.793790183518993	6.492700693293997	1.291442154665622	-1.4590035870452969	-0.07142172068047009	13.212466600892048	-26.48630932962601	-572.2867760867583	0.0
40719.0	-15.39487504386647	-56467.53659838947	2.9044917346439822	6.492700693293997	1.291442154665622	3.127280734568259	-0.0172566011989642	6.617734211180555	31.78258106315021	186.41820885103786	0.0
40738.0	320.11031840955167	-56530.58688543735	5.1221491915894495	19.03608615272322	1.291442154665622	-1.9835053000618053	-0.056625501941202715	9.757670610970335	-1.4218199887936054	689.2748290096317	0.0
40790.0	-3.863727695050836	-56703.565228698506	-18.793790183518993	19.03608615272322	0.0	3.466854613107091	0.22879099391857285	46.19544931270134	23.745708573741126	-61.54651857296354	0.0
40804.0	320.11031840955167	-56750.241656458194	-1.8178899875417074	-2.018164916251925	0.0	-2.570649913070629	-0.16043504634610128	-981.2189158575302	4.787748096145139	-154.502219202858	0.0
40814.0	320.11031840955167	-56783.60939311384	5.1221491915894495	6.492700693293997	1.291442154665622	14.61992601434603	-0.07530317423022911	9.5819900375777	64.55723653596746	-1180.9693969997174	0.0
40818.0	320.11031840955167	-56796.96289451382	-18.793790183518993	19.03608615272322	1.291442154665622	-0.49237346081974837	-0.7076307247257686	60.45399758841989	-5.8524343835059325	-318.83819787987153	0.0
40830.0	320.11031840955167	-56837.045384261255	-18.793790183518993	6.492700693293997	1.291442154665622	-40.625633773963884	0.0	32.92214378086226	29.48003738721412	-308.92136559371	0.0
