prop_id,prop_country_id,prop_starrating,prop_review_score,prop_brand_bool,prop_location_score1,prop_location_score2,prop_log_historical_price,position,price_usd,promotion_flag
13988.0,117.0,2.9044917346439822,19.03608615272322,1.291442154665622,13.258195144328715,-0.002262383361181239,10.438826174199066,-9.586605391225007,1529.8000465712869,0.0
13994.0,219.0,0.0,6.492700693293997,1.291442154665622,18.583098247951447,0.2386688422535662,10.999739982002865,-15.533233307687611,420.9379888940426,0.0
13996.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,330.99096601647784,-0.0964815954896699,14.647138614182788,29.48003738721412,-157.13005933106643,0.0
14002.0,100.0,-1.8178899875417074,-1.1616372370560188,1.291442154665622,22.567449975588573,0.0,-11.860818664738336,151.15140914421488,-79.22209398889393,0.0
14041.0,219.0,5.1221491915894495,6.492700693293997,1.291442154665622,0.0,-0.0006222765561831645,9.17432054572157,-7.528047015495236,163.63919205543743,0.0
14049.0,132.0,-18.793790183518993,6.492700693293997,1.291442154665622,3.2261845608018134,-0.5827821326626159,11.244635294545029,31.78258106315021,-180.18483607776636,0.0
14055.0,109.0,5.1221491915894495,-3.969354818574844,0.0,3.663455272682567,0.0,30.51258830364839,-89.82617770720614,-194.80575995124042,0.0
14082.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,4.7347233439907646,0.3721576752414677,10.49219802068366,12.127267023827487,-442.3436436101092,0.0
14125.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-1.9835053000618053,0.0,24.257655200272154,-223.36752271291795,-742.0158083715193,0.0
14133.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-0.966113409350906,-0.09129251524220468,21.778264556889138,-53.36432731868238,-642.201030583786,0.0
14242.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-2.570649913070629,-0.00024834855716066565,10.999739982002865,22.815179153739635,-4156.68276466635,0.0
14259.0,55.0,-18.793790183518993,19.03608615272322,1.291442154665622,330.99096601647784,-0.016954536072478647,34.312713138339305,-53.36432731868238,-100.01363944704048,0.5397776746110604
14260.0,70.0,-18.793790183518993,19.03608615272322,1.291442154665622,3.869063640340378,-0.18149364985582128,18.536495961698133,20.67095980820275,-573.7856125195763,0.0
14266.0,100.0,-18.793790183518993,19.03608615272322,1.291442154665622,0.0,-0.0027735877360772353,15.638716703384322,22.815179153739635,-639.1971741211494,0.0
14281.0,81.0,2.9044917346439822,6.492700693293997,1.291442154665622,0.0,0.0,32.92214378086226,-9.586605391225007,-334.3708150960741,0.0
14291.0,59.0,-18.793790183518993,-3.969354818574844,0.0,-40.625633773963884,0.34336431082011887,-208.5565733791604,88.60111791458496,-84.39799718265394,0.0
14331.0,55.0,-18.793790183518993,19.03608615272322,1.291442154665622,-2.570649913070629,-0.1506103859853655,25.741213416835432,-0.6657762193550644,-296.76129086634415,0.5397776746110604
14336.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-1.9835053000618053,-0.46205184087084983,0.0,-22.96465532393297,-141.53286513330698,0.5397776746110604
14381.0,30.0,5.1221491915894495,6.492700693293997,1.291442154665622,-7.860145717262071,-0.047200845255128444,5.94522026821839,-12.1763240992969,200.36513976962698,0.5397776746110604
14389.0,219.0,-1.8178899875417074,-1.1616372370560188,0.0,-5.074627427330896,-0.28432341499723873,29.38009303655524,-5.8524343835059325,3411.618525813532,0.0
14408.0,215.0,5.1221491915894495,19.03608615272322,1.291442154665622,13.258195144328715,0.0,12.69006521572376,88.60111791458496,-125.55089327002071,0.0
14441.0,219.0,-1.8178899875417074,-3.969354818574844,0.0,-4.074881658503457,-0.112958122355804,-9.841627465265685,19.746171727372413,-1593.9108871918663,0.5397776746110604
14445.0,100.0,0.0,-3.969354818574844,0.0,-0.966113409350906,-0.08630540251774332,18.156639143634766,-36.34270525664093,-62.36924670585393,0.0
14466.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-0.966113409350906,-0.11805726877854433,-19.08279176434532,-0.6657762193550644,-61.32832666189365,0.0
14504.0,219.0,-1.8178899875417074,-3.969354818574844,0.0,3.968178053214226,0.23256419975793596,15.124734049502287,-0.6657762193550644,-460.62277596530686,0.0
14515.0,220.0,2.9044917346439822,19.03608615272322,1.291442154665622,3.6152947110886333,0.0,8.87710296608939,-36.34270525664093,215.7059690829327,0.0
14523.0,219.0,-1.8178899875417074,-12.828428248114419,1.291442154665622,-0.49237346081974837,-0.01665347070646011,0.0,31.78258106315021,-81.421763419171,0.0
14534.0,219.0,-1.8178899875417074,-2.018164916251925,1.291442154665622,-12.624230294688955,-0.13590297418797584,79.02643021089003,-12.1763240992969,-318.83819787987153,0.0
14536.0,219.0,-18.793790183518993,19.03608615272322,0.0,3.2386471949953215,-0.15428234730842513,9.942352386737513,-45.245976963280604,873.577108953468,0.0
14551.0,219.0,-18.793790183518993,-12.828428248114419,1.291442154665622,-6.225746533940863,-0.0640232503049991,7.998958081741968,64.55723653596746,-389.29513465389505,0.0
14576.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-6.225746533940863,0.0,11.371948327151364,-53.36432731868238,914.1001513318406,0.0
14591.0,55.0,0.0,0.0,0.0,-5.074627427330896,-0.23664411918810316,-52.84437292235634,-3.2896600426213607,-109.54415804639787,0.0
14606.0,219.0,-1.8178899875417074,-12.828428248114419,1.291442154665622,-1.9835053000618053,-0.013116896118862756,32.92214378086226,-89.82617770720614,-1168.0275528435827,0.0
14660.0,219.0,5.1221491915894495,6.492700693293997,1.291442154665622,-0.49237346081974837,-0.2550897811686344,0.0,-3.2896600426213607,-764.924385927964,0.0
14709.0,55.0,0.0,0.0,0.0,-25.41236351907979,0.0,-15.670775123352653,-9.586605391225007,-184.33749053247902,0.0
14710.0,219.0,5.1221491915894495,-12.828428248114419,0.0,7.9380552124685035,-0.0071133593989023275,8.536976787252492,-26.48630932962601,290.00143203417946,0.0
14785.0,100.0,-1.8178899875417074,0.0,0.0,-0.966113409350906,0.0,56.097304029859274,-5.8524343835059325,-135.58586997929547,0.0
14805.0,219.0,0.0,19.03608615272322,1.291442154665622,-95.20253957847873,-0.057298674662778076,19.788612554370708,-15.533233307687611,-893.9066330525795,0.0
14840.0,219.0,-18.793790183518993,-3.969354818574844,1.291442154665622,-7.860145717262071,-0.02952841350932195,26.558423980652485,9.937952633123604,51.13410218555265,0.5397776746110604
14844.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,13.258195144328715,0.0719022224691746,35.072671099489014,-8.099504763521338,3811.8213509300244,0.5397776746110604
14868.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-6.225746533940863,-0.03704671121326361,114.73882288062201,-53.36432731868238,-95.66942504292268,0.5397776746110604
14881.0,219.0,-1.8178899875417074,-12.828428248114419,0.0,-7.860145717262071,-0.18648634621966048,1468.0917808336544,-36.34270525664093,-124.2854910152832,0.0
14912.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,4.5849419429873794,0.3226098156326067,16.487564562504346,22.006695783472786,-229.58074758187888,0.0
14947.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-3.2841067897262164,-0.0040653772364918975,21.778264556889138,-3.2896600426213607,10034.432213614713,0.0
14951.0,56.0,2.9044917346439822,6.492700693293997,1.291442154665622,3.483195636888547,-0.21377581895125378,7.785851333209324,24.828175739433117,386.36133319885556,0.0
14961.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,0.0,0.0,23.582301196432663,26.103101615612662,429.9665864659382,0.0
15024.0,216.0,-18.793790183518993,0.0,0.0,-4.074881658503457,0.0,-32.572609477760935,716.4672646865985,-75.41913316980904,0.0
15030.0,205.0,5.1221491915894495,6.492700693293997,0.0,9.666098539560117,0.0,7.49166184221817,-89.82617770720614,321.7073633168804,0.5397776746110604
15033.0,219.0,-1.8178899875417074,-12.828428248114419,0.0,-4.074881658503457,-0.24110197723266616,17.445937761991985,27.62682203961553,592.7420060510472,0.5397776746110604
15073.0,219.0,-1.8178899875417074,-1.1616372370560188,0.0,-1.9835053000618053,-0.001627742849675442,65.56828145144293,27.62682203961553,-59.529452519724714,0.0
15105.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-7.860145717262071,0.0,11.774959505435245,-9.586605391225007,-265.28533688525636,0.0
15137.0,219.0,-1.8178899875417074,-12.828428248114419,1.291442154665622,-0.49237346081974837,-0.023192632136458894,-1473.358205478768,-3.2896600426213607,-137.89697385669854,0.0
15151.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-4.074881658503457,-0.006040802211284851,26.558423980652485,22.815179153739635,-657.8942514235728,0.0
15159.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,-4.074881658503457,0.0,12.06268813439723,34.72041217208764,503.99346330940347,0.0
15170.0,220.0,5.1221491915894495,-3.969354818574844,1.291442154665622,3.7348008219838325,-0.06595051337474081,9.66887033635517,22.006695783472786,303.1959623463017,0.0
15174.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,6.526428012475406,4.695479772172614,18.536495961698133,-15.533233307687611,-137.89697385669854,0.5397776746110604
15179.0,129.0,5.1221491915894495,19.03608615272322,1.291442154665622,18.583098247951447,0.9155381201490491,17.445937761991985,-7.528047015495236,3411.618525813532,0.0
15181.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-1.9835053000618053,0.6490452632459977,21.241060054967765,-3.2896600426213607,-246.6544614941154,0.0
15321.0,219.0,0.0,-12.828428248114419,1.291442154665622,-7.860145717262071,0.4381724860718071,22.345732864921363,-9.586605391225007,-594.4015769073018,0.0
15328.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-0.966113409350906,-0.1314338338841143,22.345732864921363,88.60111791458496,-273.30035794579146,0.0
15390.0,219.0,2.9044917346439822,6.492700693293997,1.291442154665622,3.5082391941297604,24.941772016140227,3.633584177388993,22.876202178606956,200.65739373733064,0.0
15397.0,219.0,-18.793790183518993,4.251538762562064,1.291442154665622,-0.966113409350906,0.301780701272931,12.52625023868903,-2.2878243634862736,-1180.9693969997174,0.0
15415.0,100.0,5.1221491915894495,6.492700693293997,1.291442154665622,7.9380552124685035,0.27739620005261767,11.244635294545029,34.72041217208764,1980.743011825643,0.0
15455.0,219.0,-1.8178899875417074,6.492700693293997,1.291442154665622,-17.424818409901196,0.0,0.0,716.4672646865985,-124.2854910152832,0.0
15458.0,55.0,-1.8178899875417074,19.03608615272322,1.291442154665622,7.286936527486337,-0.12905163116394777,-132.1040920402903,151.15140914421488,-73.71386964921325,0.0
15491.0,220.0,5.1221491915894495,-12.828428248114419,0.0,3.516732630272558,0.6018373769279505,35.832629060638716,-15.533233307687611,1982.4923537356967,0.0
15498.0,219.0,-1.8178899875417074,-12.828428248114419,1.291442154665622,0.0,-0.001881020156769076,-1473.358205478768,88.60111791458496,-95.66942504292268,0.0
15518.0,129.0,5.1221491915894495,-12.828428248114419,1.291442154665622,3.6934505269151496,0.33995132365483205,10.438826174199066,22.815179153739635,-270.3775507980407,0.5397776746110604
15545.0,219.0,-1.8178899875417074,-12.828428248114419,1.291442154665622,-1.9835053000618053,0.0,-68.41129132115624,-89.82617770720614,-265.28533688525636,0.0
15566.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-3.2841067897262164,0.0,-96.4341528288351,20.11288540869229,-179.36753835467727,0.0
15608.0,219.0,-18.793790183518993,6.492700693293997,0.0,-6.225746533940863,-0.06283496226158233,13.032933429708285,27.62682203961553,-229.58074758187888,0.0
15609.0,219.0,5.1221491915894495,19.03608615272322,1.291442154665622,5.029204121330566,0.24634605092295725,10.54556986716825,19.162101583515284,-599.7463397569918,0.0
15622.0,219.0,2.9044917346439822,6.492700693293997,0.0,5.5188258577673475,0.4416156866117292,5.94522026821839,-15.533233307687611,180.83740210923844,0.0
15636.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-0.966113409350906,-0.0007472956301098172,135.29822143715037,-53.36432731868238,-100.86034863357312,0.5397776746110604
15645.0,219.0,-18.793790183518993,-12.828428248114419,1.291442154665622,-3.2841067897262164,0.0,22.345732864921363,22.006695783472786,-549.6142602183334,0.0
15652.0,59.0,5.1221491915894495,19.03608615272322,1.291442154665622,5.05622950306427,0.07498192063773285,13.179081589369382,-1.043798104074335,739.2543727363948,0.0
15653.0,59.0,-1.8178899875417074,19.03608615272322,0.0,5.4501957704847355,0.8252308416358585,-62.319774659061814,20.11288540869229,-74.9587939699348,0.0
15670.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-9.761425811185294,-0.16884796608053323,35.832629060638716,-9.586605391225007,-229.58074758187888,0.0
15671.0,215.0,5.1221491915894495,6.492700693293997,1.291442154665622,5.819401116035045,0.32363532627702307,0.0,-15.533233307687611,-150.167824981175,0.0
15675.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-40.625633773963884,0.21184957730243348,0.0,-9.586605391225007,-121.09794680934304,0.0
15715.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-5.074627427330896,-0.023908947541902138,0.0,23.41743576145295,-93.27292246726279,0.0
15787.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-7.860145717262071,-0.04102811747137362,23.582301196432663,64.55723653596746,-205.37302583298666,0.5397776746110604
15807.0,31.0,-18.793790183518993,19.03608615272322,0.0,2.8159295141951435,0.2024075714303906,15.376921930438673,22.006695783472786,-139.33947686260882,0.0
15848.0,219.0,5.1221491915894495,6.492700693293997,1.291442154665622,-1.4590035870452969,0.0,7.323569307091394,5.319427527221367,2149.1667782010018,0.2698888373055302
15855.0,219.0,-1.8178899875417074,-12.828428248114419,0.0,72.0955173484932,-0.448937219994869,14.202198467519274,-20.057524534465927,-450.0747975017443,0.0
15875.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-6.225746533940863,0.5916471006850261,39.340092566779475,-7.528047015495236,-657.8942514235728,0.0
15882.0,219.0,5.1221491915894495,4.251538762562064,1.291442154665622,0.0,0.0,11.636967087938487,19.162101583515284,335.18173248066375,0.0
15884.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-0.49237346081974837,-0.0035462812629611794,14.647138614182788,-3.2896600426213607,-1085.634661542301,0.5397776746110604
15956.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-0.966113409350906,-0.23445169341654798,79.02643021089003,151.15140914421488,564.4085941409489,0.0
15992.0,59.0,-18.793790183518993,19.03608615272322,0.0,72.0955173484932,-0.06236309296264951,-6.49329759082498,-89.82617770720614,-15.589247915418527,0.5397776746110604
16096.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-1.9835053000618053,-0.01986523390186966,-111.52466867122958,22.006695783472786,-81.421763419171,0.0
16116.0,55.0,5.1221491915894495,-2.018164916251925,1.291442154665622,-0.49237346081974837,-0.34249132365129903,17.445937761991985,-7.528047015495236,-2901.7585984535112,0.0
16142.0,219.0,-1.8178899875417074,-3.969354818574844,1.291442154665622,-3.2841067897262164,3.7370322822059343,49.07022116858643,-36.34270525664093,-137.89697385669854,0.0
16162.0,31.0,-18.793790183518993,-12.828428248114419,0.0,2.855810888814984,0.21051700530518144,32.932035171679345,28.305378401291662,-170.74555256239847,0.0
16173.0,56.0,2.9044917346439822,19.03608615272322,0.0,3.499819179097351,-0.12440028260669046,8.949189351362724,-2.2878243634862736,15804.023285189682,0.0
16208.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-9.761425811185294,-0.6585253514616677,34.312713138339305,-5.8524343835059325,-134.3580183140272,0.0
16325.0,100.0,-18.793790183518993,6.492700693293997,1.291442154665622,5.740057846396577,-0.060032768207643736,10.133403220629091,-15.533233307687611,883.8302526330241,0.0
16351.0,219.0,-1.8178899875417074,19.03608615272322,1.291442154665622,-1.4590035870452969,-0.0077905665032259415,49.07022116858643,-89.82617770720614,-124.2854910152832,0.5397776746110604
16353.0,55.0,-18.793790183518993,-1.1616372370560188,0.0,0.0,0.0,18.536495961698133,-89.82617770720614,-1107.75344812264,0.0
16376.0,202.0,5.1221491915894495,-12.828428248114419,0.0,-12.624230294688955,-0.046180343193755975,16.793849174772255,-15.533233307687611,-377.47136894424784,0.0
16402.0,219.0,-18.793790183518993,6.492700693293997,1.291442154665622,-6.225746533940863,0.7010643982275101,-208.5565733791604,29.48003738721412,-257.5845285240488,0.0
16404.0,219.0,-18.793790183518993,19.03608615272322,1.291442154665622,-2.570649913070629,-0.16582947728837885,0.0,24.828175739433117,-236.1928704501971,0.0
16407.0,219.0,-1.8178899875417074,19.03608615272322,1.291442154665622,-0.49237346081974837,-0.0586573649778846,-84.89495246964545,22.815179153739635,-112.001690051368,0.0
